bar,equity
1873,10000.0
1874,10000.0
1875,10000.0
1876,10000.0
1877,10000.0
1878,10000.0
1879,10000.0
1880,10000.0
1881,10000.0
1882,10000.0
1883,10000.0
1884,10000.0
1885,10000.0
1886,10000.0
1887,10000.0
1888,10000.0
1889,10000.0
1890,10000.0
1891,10000.0
1892,10000.0
1893,10000.0
1894,10000.0
1895,10000.0
1896,10000.0
1897,10000.0
1898,10000.0
1899,10000.0
1900,10000.0
1901,10000.0
1902,10000.0
1903,10000.0
1904,10000.0
1905,10000.0
1906,10000.0
1907,10000.0
1908,10000.0
1909,10000.0
1910,10000.0
1911,10000.0
1912,10000.0
1913,10000.0
1914,10000.0
1915,10000.0
1916,10000.0
1917,10000.0
1918,10000.0
1919,10000.0
1920,10000.0
1921,10000.0
1922,10000.0
1923,10000.0
1924,10000.0
1925,10000.0
1926,10000.0
1927,10000.0
1928,10000.0
1929,10000.0
1930,10000.0
1931,10000.0
1932,10000.0
1933,10000.0
1934,10000.0
1935,10000.0
1936,10000.0
1937,10000.0
1938,10000.0
1939,10000.0
1940,10000.0
1941,10000.0
1942,10000.0
1943,10000.0
1944,10000.0
1945,10000.0
1946,10000.0
1947,10000.0
1948,10000.0
1949,10000.0
1950,10000.0
1951,10000.0
1952,10000.0
1953,10000.0
1954,10000.0
1955,10000.0
1956,10000.0
1957,10000.0
1958,10000.0
1959,10000.0
1960,10000.0
1961,10000.0
1962,10000.0
1963,10000.0
1964,10000.0
1965,10000.0
1966,10000.0
1967,10000.0
1968,9900.0
1969,9900.0
1970,9900.0
1971,9900.0
1972,9900.0
1973,9900.0
1974,9900.0
1975,9900.0
1976,9900.0
1977,9900.0
1978,9900.0
1979,9900.0
1980,9900.0
1981,9900.0
1982,9900.0
1983,9900.0
1984,9900.0
1985,9900.0
1986,9900.0
1987,10056.224856433759
1988,10056.224856433759
1989,10056.224856433759
1990,10056.224856433759
1991,10056.224856433759
1992,10056.224856433759
1993,10056.224856433759
1994,10056.224856433759
1995,10056.224856433759
1996,9967.093933950697
1997,9967.093933950697
1998,9967.093933950697
1999,9967.093933950697
2000,9967.093933950697
2001,9967.093933950697
2002,9967.093933950697
2003,9967.093933950697
2004,9967.093933950697
2005,9967.093933950697
2006,9967.093933950697
2007,9967.093933950697
2008,9967.093933950697
2009,9967.093933950697
2010,9967.093933950697
2011,9967.093933950697
2012,9967.093933950697
2013,9967.093933950697
2014,9967.093933950697
2015,9967.093933950697
2016,9967.093933950697
2017,9967.093933950697
2018,9967.093933950697
2019,9967.093933950697
2020,9967.093933950697
2021,9967.093933950697
2022,9967.093933950697
2023,9967.093933950697
2024,9967.093933950697
2025,9967.093933950697
2026,9967.093933950697
2027,9967.093933950697
2028,9967.093933950697
2029,9967.093933950697
2030,9967.093933950697
2031,9967.093933950697
2032,9967.093933950697
2033,9967.093933950697
2034,9967.093933950697
2035,9967.093933950697
2036,9967.093933950697
2037,9967.093933950697
2038,9967.093933950697
2039,9967.093933950697
2040,9967.093933950697
2041,9967.093933950697
2042,9967.093933950697
2043,9967.093933950697
2044,9967.093933950697
2045,9967.093933950697
2046,9967.093933950697
2047,9967.093933950697
2048,9967.093933950697
2049,9967.093933950697
2050,9967.093933950697
2051,9967.093933950697
2052,9967.093933950697
2053,9967.093933950697
2054,9967.093933950697
2055,9967.093933950697
2056,9967.093933950697
2057,9967.093933950697
2058,9967.093933950697
2059,9967.093933950697
2060,9967.093933950697
2061,9967.093933950697
2062,9967.093933950697
2063,9967.093933950697
2064,9967.093933950697
2065,9967.093933950697
2066,9967.093933950697
2067,9967.093933950697
2068,9967.093933950697
2069,9967.093933950697
2070,9967.093933950697
2071,9967.093933950697
2072,9967.093933950697
2073,9967.093933950697
2074,9967.093933950697
2075,9967.093933950697
2076,9967.093933950697
2077,9967.093933950697
2078,9967.093933950697
2079,9967.093933950697
2080,9967.093933950697
2081,9967.093933950697
2082,9967.093933950697
2083,9967.093933950697
2084,9967.093933950697
2085,9967.093933950697
2086,9967.093933950697
2087,9967.093933950697
2088,9967.093933950697
2089,9967.093933950697
2090,9967.093933950697
2091,9967.093933950697
2092,9967.093933950697
2093,9967.093933950697
2094,9967.093933950697
2095,9967.093933950697
2096,9967.093933950697
2097,9967.093933950697
2098,9967.093933950697
2099,9967.093933950697
2100,9967.093933950697
2101,9967.093933950697
2102,9967.093933950697
2103,9967.093933950697
2104,9967.093933950697
2105,9967.093933950697
2106,9967.093933950697
2107,9967.093933950697
2108,9967.093933950697
2109,9967.093933950697
2110,9967.093933950697
2111,9967.093933950697
2112,9967.093933950697
2113,9967.093933950697
2114,9967.093933950697
2115,9967.093933950697
2116,9967.093933950697
2117,9967.093933950697
2118,9967.093933950697
2119,9967.093933950697
2120,9967.093933950697
2121,9967.093933950697
2122,9967.093933950697
2123,9967.093933950697
2124,9967.093933950697
2125,9967.093933950697
2126,9967.093933950697
2127,9967.093933950697
2128,9967.093933950697
2129,9967.093933950697
2130,9967.093933950697
2131,9967.093933950697
2132,9967.093933950697
2133,9967.093933950697
2134,9967.093933950697
2135,9967.093933950697
2136,9967.093933950697
2137,9967.093933950697
2138,9967.093933950697
2139,9967.093933950697
2140,9967.093933950697
2141,9967.093933950697
2142,9967.093933950697
2143,9967.093933950697
2144,9967.093933950697
2145,9967.093933950697
2146,9967.093933950697
2147,9967.093933950697
2148,9967.093933950697
2149,9967.093933950697
2150,9967.093933950697
2151,9967.093933950697
2152,9967.093933950697
2153,9967.093933950697
2154,9967.093933950697
2155,9967.093933950697
2156,9967.093933950697
2157,9967.093933950697
2158,9967.093933950697
2159,9967.093933950697
2160,9967.093933950697
2161,9967.093933950697
2162,9967.093933950697
2163,9967.093933950697
2164,9967.093933950697
2165,9967.093933950697
2166,9967.093933950697
2167,9967.093933950697
2168,9967.093933950697
2169,9967.093933950697
2170,9967.093933950697
2171,9967.093933950697
2172,9967.093933950697
2173,9967.093933950697
2174,9967.093933950697
2175,9967.093933950697
2176,9967.093933950697
2177,9967.093933950697
2178,9967.093933950697
2179,9967.093933950697
2180,9967.093933950697
2181,9967.093933950697
2182,9967.093933950697
2183,9967.093933950697
2184,9967.093933950697
2185,9967.093933950697
2186,9967.093933950697
2187,9967.093933950697
2188,9967.093933950697
2189,9967.093933950697
2190,9967.093933950697
2191,9967.093933950697
2192,9967.093933950697
2193,9967.093933950697
2194,9967.093933950697
2195,9967.093933950697
2196,9967.093933950697
2197,9967.093933950697
2198,9967.093933950697
2199,9967.093933950697
2200,9967.093933950697
2201,9967.093933950697
2202,9967.093933950697
2203,9967.093933950697
2204,9967.093933950697
2205,9967.093933950697
2206,9967.093933950697
2207,9967.093933950697
2208,9967.093933950697
2209,9967.093933950697
2210,9967.093933950697
2211,9967.093933950697
2212,9967.093933950697
2213,9967.093933950697
2214,9967.093933950697
2215,9967.093933950697
2216,9967.093933950697
2217,9967.093933950697
2218,9967.093933950697
2219,9967.093933950697
2220,9967.093933950697
2221,9967.093933950697
2222,9967.093933950697
2223,9967.093933950697
2224,9967.093933950697
2225,9967.093933950697
2226,9967.093933950697
2227,9967.093933950697
2228,9967.093933950697
2229,9967.093933950697
2230,9967.093933950697
2231,9967.093933950697
2232,9967.093933950697
2233,9967.093933950697
2234,9967.093933950697
2235,9967.093933950697
2236,9967.093933950697
2237,9967.093933950697
2238,9967.093933950697
2239,9967.093933950697
2240,9967.093933950697
2241,9967.093933950697
2242,9967.093933950697
2243,9967.093933950697
2244,9967.093933950697
2245,9967.093933950697
2246,9967.093933950697
2247,9967.093933950697
2248,9967.093933950697
2249,9967.093933950697
2250,9967.093933950697
2251,9967.093933950697
2252,9967.093933950697
2253,9967.093933950697
2254,9967.093933950697
2255,9967.093933950697
2256,9967.093933950697
2257,9967.093933950697
2258,9967.093933950697
2259,9967.093933950697
2260,9967.093933950697
2261,9967.093933950697
2262,9967.093933950697
2263,9967.093933950697
2264,9967.093933950697
2265,9967.093933950697
2266,9967.093933950697
2267,9967.093933950697
2268,9967.093933950697
2269,9967.093933950697
2270,9967.093933950697
2271,9967.093933950697
2272,9967.093933950697
2273,9967.093933950697
2274,9967.093933950697
2275,9967.093933950697
2276,9967.093933950697
2277,9967.093933950697
2278,9967.093933950697
2279,9967.093933950697
2280,9967.093933950697
2281,9967.093933950697
2282,9967.093933950697
2283,9967.093933950697
2284,9967.093933950697
2285,9967.093933950697
2286,9967.093933950697
2287,9967.093933950697
2288,9967.093933950697
2289,9967.093933950697
2290,9967.093933950697
2291,9967.093933950697
2292,9967.093933950697
2293,9967.093933950697
2294,9967.093933950697
2295,9967.093933950697
2296,9967.093933950697
2297,9967.093933950697
2298,9967.093933950697
2299,9967.093933950697
2300,9967.093933950697
2301,9967.093933950697
2302,9967.093933950697
2303,9967.093933950697
2304,9967.093933950697
2305,9967.093933950697
2306,9967.093933950697
2307,9967.093933950697
2308,9967.093933950697
2309,9967.093933950697
2310,9967.093933950697
2311,9967.093933950697
2312,9967.093933950697
2313,9967.093933950697
2314,9967.093933950697
2315,9967.093933950697
2316,9967.093933950697
2317,9967.093933950697
2318,9967.093933950697
2319,9967.093933950697
2320,9967.093933950697
2321,9967.093933950697
2322,9967.093933950697
2323,9967.093933950697
2324,9967.093933950697
2325,9967.093933950697
2326,9967.093933950697
2327,9967.093933950697
2328,9967.093933950697
2329,9967.093933950697
2330,9967.093933950697
2331,9967.093933950697
2332,9967.093933950697
2333,9967.093933950697
2334,9967.093933950697
2335,9967.093933950697
2336,9967.093933950697
2337,9967.093933950697
2338,9967.093933950697
2339,9967.093933950697
2340,9967.093933950697
2341,9967.093933950697
2342,9967.093933950697
2343,9967.093933950697
2344,9967.093933950697
2345,9967.093933950697
2346,9967.093933950697
2347,9967.093933950697
2348,9967.093933950697
2349,9967.093933950697
2350,9967.093933950697
2351,9967.093933950697
2352,9967.093933950697
2353,9967.093933950697
2354,9967.093933950697
2355,9967.093933950697
2356,9967.093933950697
2357,9967.093933950697
2358,9967.093933950697
2359,9967.093933950697
2360,9967.093933950697
2361,9967.093933950697
2362,9967.093933950697
2363,9967.093933950697
2364,9967.093933950697
2365,9967.093933950697
2366,9967.093933950697
2367,9967.093933950697
2368,9967.093933950697
2369,9967.093933950697
2370,9967.093933950697
2371,9967.093933950697
2372,9967.093933950697
2373,9967.093933950697
2374,9967.093933950697
2375,9967.093933950697
2376,9967.093933950697
2377,9967.093933950697
2378,9967.093933950697
2379,9967.093933950697
2380,9967.093933950697
2381,9967.093933950697
2382,9967.093933950697
2383,9967.093933950697
2384,9967.093933950697
2385,9967.093933950697
2386,9967.093933950697
2387,9967.093933950697
2388,9967.093933950697
2389,9967.093933950697
2390,9967.093933950697
2391,9967.093933950697
2392,9967.093933950697
2393,9967.093933950697
2394,9967.093933950697
2395,9967.093933950697
2396,9967.093933950697
2397,9967.093933950697
2398,9967.093933950697
2399,9967.093933950697
2400,9967.093933950697
2401,9967.093933950697
2402,9967.093933950697
2403,9967.093933950697
2404,9967.093933950697
2405,9967.093933950697
2406,9967.093933950697
2407,9967.093933950697
2408,9967.093933950697
2409,9967.093933950697
2410,9967.093933950697
2411,9967.093933950697
2412,9967.093933950697
2413,9967.093933950697
2414,9967.093933950697
2415,9967.093933950697
2416,9967.093933950697
2417,9967.093933950697
2418,9967.093933950697
2419,9967.093933950697
2420,9967.093933950697
2421,9967.093933950697
2422,9967.093933950697
2423,9967.093933950697
2424,9967.093933950697
2425,9967.093933950697
2426,9967.093933950697
2427,9967.093933950697
2428,9967.093933950697
2429,9967.093933950697
2430,9967.093933950697
2431,9967.093933950697
2432,9967.093933950697
2433,9967.093933950697
2434,9967.093933950697
2435,9967.093933950697
2436,9967.093933950697
2437,9967.093933950697
2438,9967.093933950697
2439,9967.093933950697
2440,9967.093933950697
2441,9967.093933950697
2442,9967.093933950697
2443,9967.093933950697
2444,9967.093933950697
2445,9967.093933950697
2446,9967.093933950697
2447,9967.093933950697
2448,9967.093933950697
2449,9967.093933950697
2450,9967.093933950697
2451,9967.093933950697
2452,9967.093933950697
2453,9967.093933950697
2454,9967.093933950697
2455,9967.093933950697
2456,9967.093933950697
2457,9967.093933950697
2458,9967.093933950697
2459,9967.093933950697
2460,9967.093933950697
2461,9967.093933950697
2462,9967.093933950697
2463,9967.093933950697
2464,9967.093933950697
2465,9967.093933950697
2466,9967.093933950697
2467,9967.093933950697
2468,9967.093933950697
2469,9967.093933950697
2470,9967.093933950697
2471,9967.093933950697
2472,9967.093933950697
2473,9967.093933950697
2474,9967.093933950697
2475,9967.093933950697
2476,9967.093933950697
2477,9967.093933950697
2478,9967.093933950697
2479,9967.093933950697
2480,9967.093933950697
2481,9967.093933950697
2482,9967.093933950697
2483,9967.093933950697
2484,9967.093933950697
2485,9967.093933950697
2486,9967.093933950697
2487,9967.093933950697
2488,9967.093933950697
2489,9967.093933950697
2490,9967.093933950697
2491,9967.093933950697
2492,9967.093933950697
2493,9967.093933950697
2494,9967.093933950697
2495,9967.093933950697
2496,9967.093933950697
2497,9967.093933950697
2498,9967.093933950697
2499,9967.093933950697
2500,9967.093933950697
2501,9967.093933950697
2502,9967.093933950697
2503,9967.093933950697
2504,9967.093933950697
2505,9967.093933950697
2506,9967.093933950697
2507,9967.093933950697
2508,9967.093933950697
2509,9967.093933950697
2510,9967.093933950697
2511,9967.093933950697
2512,9967.093933950697
2513,9967.093933950697
2514,9967.093933950697
2515,9967.093933950697
2516,9967.093933950697
2517,9967.093933950697
2518,9967.093933950697
2519,9967.093933950697
2520,9967.093933950697
2521,9967.093933950697
2522,9967.093933950697
2523,9967.093933950697
2524,9967.093933950697
2525,9967.093933950697
2526,9967.093933950697
2527,9967.093933950697
2528,9967.093933950697
2529,9967.093933950697
2530,9967.093933950697
2531,9967.093933950697
2532,9967.093933950697
2533,9967.093933950697
2534,9967.093933950697
2535,9967.093933950697
2536,9967.093933950697
2537,9967.093933950697
2538,9967.093933950697
2539,9967.093933950697
2540,9967.093933950697
2541,9967.093933950697
2542,9967.093933950697
2543,9967.093933950697
2544,9967.093933950697
2545,9967.093933950697
2546,9967.093933950697
2547,9967.093933950697
2548,9967.093933950697
2549,9967.093933950697
2550,9967.093933950697
2551,9967.093933950697
2552,9967.093933950697
2553,9967.093933950697
2554,9967.093933950697
2555,9967.093933950697
2556,9967.093933950697
2557,9967.093933950697
2558,9967.093933950697
2559,9967.093933950697
2560,9967.093933950697
2561,9967.093933950697
2562,9967.093933950697
2563,9967.093933950697
2564,9967.093933950697
2565,9967.093933950697
2566,9967.093933950697
2567,9967.093933950697
2568,9967.093933950697
2569,9967.093933950697
2570,9967.093933950697
2571,9967.093933950697
2572,9967.093933950697
2573,9967.093933950697
2574,9967.093933950697
2575,9967.093933950697
2576,9967.093933950697
2577,9967.093933950697
2578,9967.093933950697
2579,9967.093933950697
2580,9967.093933950697
2581,9967.093933950697
2582,9967.093933950697
2583,9967.093933950697
2584,9967.093933950697
2585,9967.093933950697
2586,9967.093933950697
2587,9967.093933950697
2588,9967.093933950697
2589,9967.093933950697
2590,9967.093933950697
2591,9967.093933950697
2592,9967.093933950697
2593,9967.093933950697
2594,9967.093933950697
2595,9967.093933950697
2596,9967.093933950697
2597,9967.093933950697
2598,9967.093933950697
2599,9967.093933950697
2600,9967.093933950697
2601,9967.093933950697
2602,9967.093933950697
2603,9967.093933950697
2604,9967.093933950697
2605,9967.093933950697
2606,9967.093933950697
2607,9967.093933950697
2608,9967.093933950697
2609,9967.093933950697
2610,9967.093933950697
2611,9967.093933950697
2612,9967.093933950697
2613,9967.093933950697
2614,9967.093933950697
2615,9967.093933950697
2616,9967.093933950697
2617,9967.093933950697
2618,9967.093933950697
2619,9967.093933950697
2620,9967.093933950697
2621,9967.093933950697
2622,9967.093933950697
2623,9967.093933950697
2624,9967.093933950697
2625,9967.093933950697
2626,9967.093933950697
2627,9967.093933950697
2628,9967.093933950697
2629,9967.093933950697
2630,9967.093933950697
2631,9967.093933950697
2632,9967.093933950697
2633,9967.093933950697
2634,9967.093933950697
2635,9967.093933950697
2636,9967.093933950697
2637,9967.093933950697
2638,9967.093933950697
2639,9967.093933950697
2640,9967.093933950697
2641,9967.093933950697
2642,9967.093933950697
2643,9967.093933950697
2644,9967.093933950697
2645,9967.093933950697
2646,9967.093933950697
2647,9967.093933950697
2648,9967.093933950697
2649,9967.093933950697
2650,9967.093933950697
2651,9967.093933950697
2652,9967.093933950697
2653,9967.093933950697
2654,9967.093933950697
2655,9967.093933950697
2656,9967.093933950697
2657,9967.093933950697
2658,9967.093933950697
2659,9967.093933950697
2660,9967.093933950697
2661,9967.093933950697
2662,9967.093933950697
2663,9967.093933950697
2664,9967.093933950697
2665,9967.093933950697
2666,9967.093933950697
2667,9967.093933950697
2668,9967.093933950697
2669,9967.093933950697
2670,9967.093933950697
2671,9967.093933950697
2672,9967.093933950697
2673,9967.093933950697
2674,9967.093933950697
2675,9967.093933950697
2676,9967.093933950697
2677,9967.093933950697
2678,9967.093933950697
2679,9967.093933950697
2680,9967.093933950697
2681,9967.093933950697
2682,9967.093933950697
2683,9967.093933950697
2684,9967.093933950697
2685,9967.093933950697
2686,9967.093933950697
2687,9967.093933950697
2688,9967.093933950697
2689,9967.093933950697
2690,9967.093933950697
2691,9967.093933950697
2692,9967.093933950697
2693,9967.093933950697
2694,9967.093933950697
2695,9967.093933950697
2696,9967.093933950697
2697,9967.093933950697
2698,9967.093933950697
2699,9967.093933950697
2700,9967.093933950697
2701,9967.093933950697
2702,9967.093933950697
2703,9967.093933950697
2704,9967.093933950697
2705,9967.093933950697
2706,9967.093933950697
2707,9967.093933950697
2708,9967.093933950697
2709,9967.093933950697
2710,9967.093933950697
2711,9967.093933950697
2712,9967.093933950697
2713,9967.093933950697
2714,9967.093933950697
2715,9967.093933950697
2716,9967.093933950697
2717,9967.093933950697
2718,9967.093933950697
2719,9967.093933950697
2720,9967.093933950697
2721,9967.093933950697
2722,9967.093933950697
2723,9967.093933950697
2724,9967.093933950697
2725,9967.093933950697
2726,9967.093933950697
2727,9967.093933950697
2728,9967.093933950697
2729,9967.093933950697
2730,9967.093933950697
2731,9967.093933950697
2732,9967.093933950697
2733,9967.093933950697
2734,9967.093933950697
2735,9967.093933950697
2736,9967.093933950697
2737,9967.093933950697
2738,9967.093933950697
2739,9967.093933950697
2740,9967.093933950697
2741,9967.093933950697
2742,9967.093933950697
2743,9967.093933950697
2744,9967.093933950697
2745,9967.093933950697
2746,9967.093933950697
2747,9967.093933950697
2748,9967.093933950697
2749,9967.093933950697
2750,9967.093933950697
2751,9967.093933950697
2752,9967.093933950697
2753,9967.093933950697
2754,9967.093933950697
2755,9967.093933950697
2756,9967.093933950697
2757,9967.093933950697
2758,9967.093933950697
2759,9967.093933950697
2760,9967.093933950697
2761,9967.093933950697
2762,9967.093933950697
2763,9967.093933950697
2764,9967.093933950697
2765,9967.093933950697
2766,9967.093933950697
2767,9967.093933950697
2768,9967.093933950697
2769,9967.093933950697
2770,9967.093933950697
2771,9967.093933950697
2772,9967.093933950697
2773,9967.093933950697
2774,9967.093933950697
2775,9967.093933950697
2776,9967.093933950697
2777,9967.093933950697
2778,9967.093933950697
2779,9967.093933950697
2780,9967.093933950697
2781,9967.093933950697
2782,9967.093933950697
2783,9967.093933950697
2784,9967.093933950697
2785,9967.093933950697
2786,9967.093933950697
2787,9967.093933950697
2788,9967.093933950697
2789,9967.093933950697
2790,9967.093933950697
2791,9967.093933950697
2792,9967.093933950697
2793,9967.093933950697
2794,9967.093933950697
2795,9967.093933950697
2796,9967.093933950697
2797,9967.093933950697
2798,9967.093933950697
2799,9967.093933950697
2800,9967.093933950697
2801,9967.093933950697
2802,9967.093933950697
2803,9967.093933950697
2804,9967.093933950697
2805,9967.093933950697
2806,9967.093933950697
2807,9967.093933950697
2808,9967.093933950697
2809,9967.093933950697
2810,9967.093933950697
2811,9967.093933950697
2812,9967.093933950697
2813,9967.093933950697
2814,9967.093933950697
2815,9967.093933950697
2816,9967.093933950697
2817,9967.093933950697
2818,9967.093933950697
2819,9967.093933950697
2820,9967.093933950697
2821,9967.093933950697
2822,9967.093933950697
2823,9967.093933950697
2824,9967.093933950697
2825,9967.093933950697
2826,9967.093933950697
2827,9967.093933950697
2828,9967.093933950697
2829,9967.093933950697
2830,9967.093933950697
2831,9967.093933950697
2832,9967.093933950697
2833,9967.093933950697
2834,9967.093933950697
2835,9967.093933950697
2836,9967.093933950697
2837,9967.093933950697
2838,9967.093933950697
2839,9967.093933950697
2840,9967.093933950697
2841,9967.093933950697
2842,9967.093933950697
2843,9967.093933950697
2844,9967.093933950697
2845,9967.093933950697
2846,9967.093933950697
2847,9967.093933950697
2848,9967.093933950697
2849,9967.093933950697
2850,9967.093933950697
2851,9967.093933950697
2852,9967.093933950697
2853,9967.093933950697
2854,9967.093933950697
2855,9967.093933950697
2856,9967.093933950697
2857,9967.093933950697
2858,9967.093933950697
2859,9967.093933950697
2860,9967.093933950697
2861,9967.093933950697
2862,9967.093933950697
2863,9967.093933950697
2864,9967.093933950697
2865,9967.093933950697
2866,9967.093933950697
2867,9967.093933950697
2868,9967.093933950697
2869,9967.093933950697
2870,9967.093933950697
2871,9967.093933950697
2872,9967.093933950697
2873,9967.093933950697
2874,9967.093933950697
2875,9967.093933950697
2876,9967.093933950697
2877,9967.093933950697
2878,9967.093933950697
2879,9967.093933950697
2880,9967.093933950697
2881,9967.093933950697
2882,9967.093933950697
2883,9967.093933950697
2884,9967.093933950697
2885,9967.093933950697
2886,9967.093933950697
2887,9967.093933950697
2888,9967.093933950697
2889,9967.093933950697
2890,9967.093933950697
2891,9967.093933950697
2892,9967.093933950697
2893,9967.093933950697
2894,9967.093933950697
2895,9967.093933950697
2896,9967.093933950697
2897,9967.093933950697
2898,9967.093933950697
2899,9967.093933950697
2900,9967.093933950697
2901,9967.093933950697
2902,9967.093933950697
2903,9967.093933950697
2904,9967.093933950697
2905,9967.093933950697
2906,9967.093933950697
2907,9967.093933950697
2908,9967.093933950697
2909,9967.093933950697
2910,9967.093933950697
2911,9967.093933950697
2912,9967.093933950697
2913,9967.093933950697
2914,9967.093933950697
2915,9967.093933950697
2916,9967.093933950697
2917,9967.093933950697
2918,9967.093933950697
2919,9967.093933950697
2920,9967.093933950697
2921,9967.093933950697
2922,9967.093933950697
2923,9967.093933950697
2924,9967.093933950697
2925,9967.093933950697
2926,9967.093933950697
2927,9967.093933950697
2928,9967.093933950697
2929,9967.093933950697
2930,9967.093933950697
2931,9967.093933950697
2932,9967.093933950697
2933,9967.093933950697
2934,9967.093933950697
2935,9967.093933950697
2936,9967.093933950697
2937,9967.093933950697
2938,9967.093933950697
2939,9967.093933950697
2940,9967.093933950697
2941,9967.093933950697
2942,9967.093933950697
2943,9967.093933950697
2944,9967.093933950697
2945,9967.093933950697
2946,9967.093933950697
2947,9967.093933950697
2948,9967.093933950697
2949,9967.093933950697
2950,9967.093933950697
2951,9967.093933950697
2952,9967.093933950697
2953,9967.093933950697
2954,9967.093933950697
2955,9967.093933950697
2956,9967.093933950697
2957,9967.093933950697
2958,9967.093933950697
2959,9967.093933950697
2960,9967.093933950697
2961,9967.093933950697
2962,9967.093933950697
2963,9967.093933950697
2964,9967.093933950697
2965,9967.093933950697
2966,9967.093933950697
2967,9967.093933950697
2968,9967.093933950697
2969,9967.093933950697
2970,9967.093933950697
2971,9967.093933950697
2972,9967.093933950697
2973,9967.093933950697
2974,9967.093933950697
2975,9967.093933950697
2976,9967.093933950697
2977,9967.093933950697
2978,9967.093933950697
2979,9967.093933950697
2980,9967.093933950697
2981,9967.093933950697
2982,9967.093933950697
2983,9967.093933950697
2984,9967.093933950697
2985,9967.093933950697
2986,9967.093933950697
2987,9967.093933950697
2988,9967.093933950697
2989,9967.093933950697
2990,9967.093933950697
2991,9967.093933950697
2992,9967.093933950697
2993,9967.093933950697
2994,9967.093933950697
2995,9967.093933950697
2996,9967.093933950697
2997,9967.093933950697
2998,9967.093933950697
2999,9967.093933950697
3000,9967.093933950697
3001,9967.093933950697
3002,9967.093933950697
3003,9967.093933950697
3004,9967.093933950697
3005,9967.093933950697
3006,9967.093933950697
3007,9967.093933950697
3008,9967.093933950697
3009,9967.093933950697
3010,9967.093933950697
3011,9967.093933950697
3012,9967.093933950697
3013,9967.093933950697
3014,9967.093933950697
3015,9967.093933950697
3016,9967.093933950697
3017,9967.093933950697
3018,9967.093933950697
3019,9967.093933950697
3020,9967.093933950697
3021,9967.093933950697
3022,9967.093933950697
3023,9967.093933950697
3024,9967.093933950697
3025,9967.093933950697
3026,9967.093933950697
3027,9967.093933950697
3028,9967.093933950697
3029,9967.093933950697
3030,9967.093933950697
3031,9967.093933950697
3032,9967.093933950697
3033,9967.093933950697
3034,9967.093933950697
3035,9967.093933950697
3036,9967.093933950697
3037,9967.093933950697
3038,9967.093933950697
3039,9967.093933950697
3040,9967.093933950697
3041,9967.093933950697
3042,9967.093933950697
3043,9967.093933950697
3044,9967.093933950697
3045,9967.093933950697
3046,9967.093933950697
3047,9967.093933950697
3048,9967.093933950697
3049,9967.093933950697
3050,9967.093933950697
3051,9967.093933950697
3052,9967.093933950697
3053,9967.093933950697
3054,9967.093933950697
3055,9967.093933950697
3056,9967.093933950697
3057,9967.093933950697
3058,9967.093933950697
3059,9967.093933950697
3060,9967.093933950697
3061,9967.093933950697
3062,9967.093933950697
3063,9967.093933950697
3064,9967.093933950697
3065,9967.093933950697
3066,9967.093933950697
3067,9967.093933950697
3068,9967.093933950697
3069,9967.093933950697
3070,9967.093933950697
3071,9967.093933950697
3072,9967.093933950697
3073,9967.093933950697
3074,9967.093933950697
3075,9967.093933950697
3076,9967.093933950697
3077,9967.093933950697
3078,9967.093933950697
3079,9967.093933950697
3080,9967.093933950697
3081,9967.093933950697
3082,9967.093933950697
3083,9967.093933950697
3084,9967.093933950697
3085,9967.093933950697
3086,9967.093933950697
3087,9967.093933950697
3088,9967.093933950697
3089,9967.093933950697
3090,9967.093933950697
3091,9967.093933950697
3092,9967.093933950697
3093,9967.093933950697
3094,9967.093933950697
3095,9967.093933950697
3096,9967.093933950697
3097,9967.093933950697
3098,9967.093933950697
3099,9967.093933950697
3100,9967.093933950697
3101,9967.093933950697
3102,9967.093933950697
3103,9967.093933950697
3104,9967.093933950697
3105,9967.093933950697
3106,9967.093933950697
3107,9967.093933950697
3108,9967.093933950697
3109,9967.093933950697
3110,9967.093933950697
3111,9967.093933950697
3112,9967.093933950697
3113,9967.093933950697
3114,9967.093933950697
3115,9967.093933950697
3116,9967.093933950697
3117,9967.093933950697
3118,9967.093933950697
3119,9967.093933950697
3120,9967.093933950697
3121,9967.093933950697
3122,9967.093933950697
3123,9967.093933950697
3124,9967.093933950697
3125,9967.093933950697
3126,9967.093933950697
3127,9967.093933950697
3128,9967.093933950697
3129,9967.093933950697
3130,9967.093933950697
3131,9967.093933950697
3132,9967.093933950697
3133,9967.093933950697
3134,9967.093933950697
3135,9967.093933950697
3136,9967.093933950697
3137,9967.093933950697
3138,9967.093933950697
3139,9967.093933950697
3140,9967.093933950697
3141,9967.093933950697
3142,9967.093933950697
3143,9967.093933950697
3144,9967.093933950697
3145,9967.093933950697
3146,9967.093933950697
3147,9967.093933950697
3148,9967.093933950697
3149,9967.093933950697
3150,9967.093933950697
3151,9967.093933950697
3152,9967.093933950697
3153,9967.093933950697
3154,9967.093933950697
3155,9967.093933950697
3156,9967.093933950697
3157,9967.093933950697
3158,9967.093933950697
3159,9967.093933950697
3160,9967.093933950697
3161,9967.093933950697
3162,9967.093933950697
3163,9967.093933950697
3164,9967.093933950697
3165,9967.093933950697
3166,9967.093933950697
3167,9967.093933950697
3168,9967.093933950697
3169,9967.093933950697
3170,9967.093933950697
3171,9967.093933950697
3172,9967.093933950697
3173,9967.093933950697
3174,9967.093933950697
3175,9967.093933950697
